0.19095038748917978,-0.16469167025829756,1.3599162807377079,0.8297382090055196,-2.3412941410964887,0.5921900692587814,-1.2031782238972135,0.036231445893259696,-0.9250664781429062,-0.19448930627595032,0.991334709409972,0.3289948999486743,-0.9666992846491421,-0.010336421479662372,1.5351974735221723,0.6436686320818096,0.09042278427970278,-1.2740279047219067,0.11899822769421557,1.4542057046641543,0.9568782055901486,1.9779222168452746,1.5041271618422318,0.6194861546552806,-0.7675211027610019,0.0
3.2451645898084287,-0.012954523216596828,1.3145957886687245,1.064818714908134,-1.547642750061268,1.5538422819022162,1.9875768903491617,-2.158757208123316,-0.10027383059917055,-0.5048632879729912,-0.0001577089951159934,-0.25121308764461503,-1.8833416315210754,1.1096622180577531,0.6721999383717523,1.228958636786721,2.2311011035108836,-0.7675037721046404,-0.5433624744489427,-0.4207947308802764,-1.1747930351743858,0.5152002664398195,1.6450395117791397,0.07044492380711243,-0.4657837283185182,0.0
0.6349586373254353,-0.8670217866042881,-0.12895235352316844,-0.6120010348868722,-0.8945674028857431,-1.388319362101063,-1.3532070347289538,-0.34184269990302624,-1.0435279263519475,-0.5592246018986547,1.3701006957896378,-1.80544729237544,-1.1126071903892465,0.014279918571816338,-0.06541536902007272,-0.26759073289944457,-0.0599961864558882,0.7725943475015122,0.4625871751427407,1.0845572326986364,0.1834815155727181,-0.01788199454467259,1.578094943945549,-0.32116330182672814,0.44927623289809954,0.0
2.0316973665729945,-0.9145905101992056,-0.6803568498357744,-0.06564928880208364,-2.036543245704013,-0.017858876283689505,-0.22584451869799527,-0.46223066587116973,-0.8387455467757541,-1.1322118229805327,-1.8728252728999752,-0.40552775046028294,1.5252542687186403,-1.0443050179654374,0.6523963017218751,-0.8841741432584482,1.311500620586725,-0.4466554859008011,0.1302043677585287,-1.2230123104240633,-1.7105523180267646,-1.1695507389649458,-0.18362059988390353,0.10626686943839515,-1.0119663741233091,0.0
2.4339814517175293,-0.8360225335459255,-0.843420222050094,-0.7659034980303374,-2.236398943224116,-0.5946068654423153,-1.155549048271307,-0.8366022721927607,-0.3973517051651139,-0.4838035187789235,-0.8435933183983512,-0.08645478238799836,0.23829057134323642,-1.136128920656703,-0.284077057496898,-1.154549525503259,-0.13124407106746827,-0.015189094459814227,1.5746147110047708,-1.4187197630104715,-0.2616025265630693,-1.3926991331512097,0.2092506237608247,-0.9153276198444124,0.332987102645516,0.0
0.32275478835296084,-0.13051600562443721,0.4603772048865197,0.7745925470207656,-1.5202064634863865,-0.7850331421755711,-0.00021358042073650775,0.38198462838781766,-0.40878413300628225,1.3021617253193631,-0.4493381522211237,-0.9482323162355908,-0.2596168840492334,-0.10227105558242319,0.87177276036557,-2.1362078723268727,-1.6681159491583286,-0.021319885294131254,0.46405038668016896,-0.8980455332226291,2.030459139716887,0.6532981214797062,-0.9393207700710514,-0.40864720730216264,-1.3312169851113325,0.0
4.094694458340443,-0.042436839163244526,0.2890441045434536,-0.5114559363504968,-1.3929958427872657,1.0286042473666555,1.1930114033526595,-1.703778195602816,1.1804155497509012,-0.5051142738025662,-0.13425897280867938,0.7544073183033939,-0.096776568998797,0.6808301150843866,-0.36361137529453885,0.9736770277013542,-0.7748963874227227,1.2904989939667573,-0.11513808403539198,-0.009621995553058928,-0.2658288443505561,0.01526062860892911,0.4455087339385191,-0.4441397617905358,0.5761848866370987,0.0
2.194215982761852,-0.7229218737609625,-0.510281498165359,-0.2959723945465439,-2.3784269816365073,-0.18217160525709167,-0.8397299313415871,-0.5730440447123295,-1.19376288959628,-1.4925923490287267,-1.4636540778619482,0.7485318976875761,2.6634301331085415,-1.494543837410531,0.3203513092647957,-1.6760288155147132,0.7752723457006923,-0.1011506053471525,1.1946025637433972,-0.6408448162344871,-0.6446237646311653,0.11714451413122168,0.8196648078077442,0.1238577352804928,-1.1160311733999386,0.0
2.372308175457624,-1.1244407024750553,-1.4704199801555013,-0.9792601963372525,-1.853430433441348,-0.9886539516531673,0.02521884166933477,-0.6959857700834897,1.4726002220612409,-0.3896672850586937,-1.0934099678641618,0.43198243873423137,1.1397365527433536,-0.13473856495933723,1.0032311940017644,0.20162814933705178,-0.22045161703239707,1.4775019821995572,0.29505002636115685,-1.762812187183479,-1.203847746250153,-1.877977627887198,0.6209878584986952,-0.0486808923964067,0.037916110075164,0.0
1.1787527195460121,-0.6765776247100406,-0.4538466215039555,-0.03160259289066895,-0.5542301035759125,-1.5925426063918118,-0.629080117785504,0.9436806727563831,-1.2907645887511352,0.0869241246586142,0.3468301251408095,-1.516970093768133,-1.3783519342473702,0.28980146036294047,-1.6395264600959742,-0.14788338425453199,-0.2304439643272097,0.5002974472067987,-0.9228107278928385,0.21988607594493378,-0.4298908495152242,0.2674955841249848,0.8530359705410478,0.45122201388659317,-0.5902672774886285,0.0
3.4330301265787884,-0.6268371411079011,-0.40793258691396,0.02605780983748554,-1.6235398552902287,0.6150827894095812,1.1565638927106863,-1.217062629051548,-0.573800379118717,-0.7526887831632555,-1.7486535443951612,-0.2300741294397528,0.477964672461846,-0.5418518672221231,0.01650370382329903,0.0025777345829153422,0.09174519340146027,0.05907579654457173,-1.229443237623708,-1.0868106819660528,-1.3447816684333342,-0.22455325392481096,0.1260740648978939,-0.055024251180158995,-0.41460505444098544,0.0
1.459618310286213,0.15884629929163993,0.7526061383705361,0.05953648573613903,-0.7173726129287674,-0.5718725273112285,0.8377768629065294,-0.7478662787861654,-0.5625494370139521,0.42090522535673347,-0.27383343385123887,-2.783093346939998,-1.8838547656268803,-0.14880155463840272,-1.8671122879254456,-0.3422326169984511,-0.7283008512120371,0.872644256697495,-1.6951671702207005,-0.9203888805622781,0.6324337352237752,-0.36351546393313483,-1.7710895136589355,-0.23844474438893273,1.1561707725667862,0.0
0.23693955915880363,-0.17318458801237005,1.1458907324687355,0.18876831798890795,-2.3059206150876634,0.9756700878090377,1.373653725820913,-0.964268806688712,1.4918641478980041,-0.679553159942613,-0.057176357950357866,0.16443190603318852,0.2625653113224072,1.2586648889243828,1.2131183862905774,-1.0828627222041793,1.288519107996515,-0.3082431379256523,-0.6823447207021548,-1.0421842280844997,0.31220638694442915,1.222712492786705,-1.109395274940362,0.27032767004788494,-1.9316497737593394,0.0
2.0917245050764963,-0.2226809096621596,0.3318909970401818,0.07244053741128068,-1.9114470478038437,-0.5750717749498905,-1.5296742422307075,-0.8253948630337555,-2.1408452415187518,-0.20999289196871457,-0.5134109823934101,-0.24055046164069213,0.4753445637850004,-0.2754086153024801,0.527742656935129,-0.7082282089815042,-3.146523710582063,-0.26200930718190507,1.0579269753081018,-0.5967902772013912,-0.11669078954681143,0.2017542909619778,-1.2765549225692592,-0.04893472364270424,-0.41292062738070684,0.0
3.0626122114679006,-0.7857167933647601,0.0910600248216337,-0.586943010830141,-1.2880981094760642,-0.868835156401693,1.2273679228548855,-0.9297805656329441,-0.04573348480572549,0.06958240257896639,-1.1451733794877563,-0.4173791453962195,-0.9707085251075709,0.15867338825904131,-0.4453004313199679,1.0371457742848194,-1.4921097205490208,0.5087743764675067,-0.7867952548516087,-2.0692276639372977,-0.9703086513957261,-0.6527689002817645,0.3401370804543072,-0.6071445127830803,0.2830739485634191,0.0
0.980634751504405,-0.10834812431578407,-0.8446908320928704,0.663471186822431,-2.596315937866517,-0.6757441918741388,-0.9641989271986606,0.17506094168111672,-0.025683840066825447,-0.3409734873071567,-2.1084194132094254,0.308185259079328,1.932455344322774,-0.12808577902799506,0.2630770900003536,-0.14782554759403332,1.5034790056162344,0.6779952115324698,0.1991882010666031,0.39480717280975786,-0.2319422477954167,0.6111824460368732,0.5073943673834521,-1.2806665280886709,0.026472433798136123,0.0
1.8169776292311481,-0.9499993326800824,-0.7155064168024104,-1.0981854980132664,-1.808871530107824,-0.5543115289783688,-0.9068320308567823,-0.1487981677537913,-0.18166848113288953,-0.5630462957622266,0.05595728950406593,-0.9839058990369547,-0.34950065787984674,-1.1950904422484208,-0.7448107808801803,-0.40305930846821386,-0.42095094040701825,0.17138206800815592,0.6357567318616861,-1.6141962497337214,-0.10276723872733284,-1.0837834955821282,-0.6232724370938001,-0.570837327846819,0.16755670064822914,0.0
3.106751642344428,-0.3994960441108749,-0.7105178941196939,-0.40676743787721464,-1.7933384719000571,0.8482254592043201,1.5021727582627487,-1.3761866505118836,1.8285743135704655,-0.991304628715781,-1.524278855366373,-0.3696490616490785,0.7686403447526539,0.4437446791706004,-0.01297951127828852,-0.6232508581346732,0.4940475137388828,-1.2659683717403247,0.8400756978920079,-0.7003751898928806,-1.662927876157128,-1.0797554582274496,-1.1371071041932472,0.131118383702799,-0.33787335017074444,0.0
1.2916480184145598,-0.15793519395092925,1.242499684845675,0.0002472503128845105,-2.890522286489774,1.58301562052892,0.07400243280352911,-0.8348764497594389,-0.3957241218526484,-0.9198775897341954,0.4303953645957087,0.42122024578378986,0.011166555090398994,0.4661823899975534,1.9425630655051151,0.1997650108530848,1.9093214997319645,0.3788156606440899,-0.5340770274849265,-0.7241903731650865,-0.3188243667738535,1.5142932901936454,0.6716901065720439,-0.7511937241737725,-0.918789898284119,0.0
2.0230495835379325,0.809505720604492,1.7097942746977741,-0.15344488540533646,0.15772441536979712,0.3355425777522692,0.5801537499594301,-0.7224648276614519,0.39491766539547374,1.3905656554341481,1.4288459123620565,-2.41025259060759,-1.7371711638012857,-0.32288344636945654,-1.5505763698822719,0.7075588948786624,-0.6024098900228257,0.8504558587772105,-0.8524800614041428,1.0821349644402194,0.6840597845763332,-0.39534385103629327,-1.2287410523466378,0.8483693469602812,1.2844304144340606,0.0
2.304843068058531,-0.8479317792838951,-1.6428087280063213,-0.384924318970184,-1.446150180102712,-0.9013756242738155,0.01972169819619544,0.5653493412888656,2.0439269053004323,-0.11870801842070332,-0.850027061404021,0.054603127236707315,0.5968913743501073,0.25985735398725957,-0.8406372926743158,0.38061940763464513,0.736579133185197,-0.10420258955152957,1.1439169193558292,-0.18252627416786463,-0.7106007607472083,-2.1865380788336095,-1.8872859990728545,-0.525396231732032,1.4102651807091586,0.0
1.0487629787892807,-0.6464682874312737,-0.9492577363178824,-1.6246578329424082,0.3364736781701895,-0.5420152728016525,-0.5168207253839925,1.631330586073178,0.6402961709413832,-0.5987734863549644,1.9423997174043446,-0.7690804211528075,-1.9217499210342301,1.5261522694385505,-1.1002769223521094,-0.3725292465863726,1.2957789496120344,1.746145573219598,-0.10710166429416658,0.9063103139002167,-0.19740741425676164,0.09769013771816862,0.7953283789721476,0.5630819047940917,0.8316821801855295,0.0
2.06026525698826,0.23962846403373042,-0.49820570743804493,1.301103778911232,-2.0922176951697606,0.12739735731121846,1.0495359602111642,-2.15500481319649,0.3664438549266253,-0.6556423845271951,-2.014303721464938,-0.6379425443937204,0.2781025895164628,1.228766495640743,0.7307058820461406,-0.24589758192203687,-0.312381605578521,-0.33367614562040576,-2.8103057188395324,-0.2334830829886583,-1.2370399140225474,0.9604451817435427,1.025510636936215,0.3335855227924521,0.4218790437381183,0.0
1.2214767062250298,-0.33200129567045067,-1.0495574167641044,0.18902350336333543,-2.174632238602017,-0.5341573810946219,-0.47732008675478416,-0.1590459531733821,-0.44844571377043946,-1.20329935715566,-0.9863457275709506,0.3478377146737372,2.105321174028197,-1.5228107133271913,0.8353265357460299,-0.7280724331784999,0.5481736227775009,0.12283690582386857,-0.9942134315579721,0.5306944442012137,-0.32129934577963715,-0.6573327600087954,0.2120290758763471,-0.3766793767153182,-0.8416521750326237,0.0
1.1133942977846705,-0.26415234924789444,-0.33505017421756,0.5288361193357186,-2.6462748533454956,-0.264688646669091,0.010411066835671407,-1.41013913819876,-0.008851776970849297,-0.7420507026632364,-0.7273289761930463,-0.8596965717188261,-0.20875273076819878,0.8377017759888054,0.7419967304942398,-0.2508515587300489,2.1130231141758444,-1.8703455095763872,0.15235086177754278,-0.5872600186726832,0.14023906296386884,1.5812756255011968,-0.5502767922260531,-0.6481112742570109,-0.3258566367075704,0.0
1.8728954139069776,-0.09279763058287835,1.3940084699131048,0.5397541833915778,-2.6153495842951755,1.6868932501400244,-0.6222757130851604,-1.5589755851052192,-1.0085720162686052,-0.5109848836700048,0.5615815231688723,0.3507868219405898,-1.4594799034201333,-0.1143628220471728,0.8194325437957987,0.6947444391924181,-0.34838009742146364,-1.2842382242138304,-1.6906641439853785,1.6461588660910704,-0.5150731561827089,1.1733042793927084,1.7134423510832584,-0.26480225458191675,-1.0517264265099695,0.0
0.26553756221363944,-0.6968484749427276,-0.6458866523932292,-1.4981244027387222,1.101236594014869,-0.33104083512820953,0.6640495758453135,1.130289516266867,1.3184259321449316,-0.08393358149741195,1.1860450172339807,-1.3940574957269531,-1.806500115289514,1.2617895235231236,-1.4909591698332727,0.015362737254826123,1.2052542788405416,-0.15813961677451596,-0.7301454732209738,1.3021526222268358,-0.5071139939452555,-0.10395496847586855,1.6680744555383458,0.5308216293699715,-1.1233050888227953,0.0
2.919691910832119,-0.9991116511809557,-0.20807151156434284,0.7876463652206194,-1.8150455506005987,-0.044905318113950966,0.7783774006423053,-1.6370837358784855,-1.0394516938386804,-1.573328531087965,-1.5059158007209663,0.12498329207465309,1.825934509547493,-0.20829776686663198,1.8514630317330614,-0.5536682459021542,2.1266301911851127,-2.0127666251435476,0.9408587308666948,-0.21598118890566279,-0.07259484240269308,0.5569423997090804,-0.00687303606006124,0.37183475761267215,-1.2153883582579688,0.0
3.190609630570607,-0.4453322850845631,-1.9981175473173647,-0.19937505563910254,1.8036645678177132,0.6701987535760501,0.6719443105023347,-1.8211981449887213,3.5295807072125984,-0.6120439825182302,-1.2734346754358847,2.1230998034004678,1.1683993460924087,0.48765990311298385,-0.31618413466876366,-1.2562137641928923,-0.9807493561631352,-1.24513031844327,1.1078593691177179,0.3524535585834272,-1.1138557536635687,-0.8057578907631451,0.32950406318763803,-1.12107243186631,-0.702408980405275,0.0
2.268586903124033,-1.0536567863108253,-0.029250168640586893,-0.8588705882656793,-1.3021181077343966,-0.7854152998377364,-0.1578143965745705,-1.3879154341131554,1.1999774136167891,0.060789068240440045,-0.4335358584092468,-1.019390639045421,-2.4867441145612825,0.010769512235378167,0.9747636604472696,0.0700567439607735,-1.5461270536299456,-1.689700182548308,0.8564304988834902,-1.405088309242953,1.418792026375236,0.6754951614825675,0.1995611169522992,0.3196326165197985,-0.662715092795648,0.0
0.3318166046859108,-0.6479076508730134,-0.2526856045028893,-1.2212939491985264,2.37392402212091,-1.3824015508447727,1.7535487999915553,-0.4094487943936912,0.9501644388752533,-0.8207999081206246,-0.6966768915577578,-0.9042247275344705,-1.053467923320076,-0.1787194148655596,0.04192686773062794,1.2143702535625405,0.10203318917188008,-1.4362674548136054,0.23228421676028432,0.7922616972633234,0.7162420024744319,1.4244362112836162,1.3664783842956052,0.7112697336266878,-0.3634539922289007,0.0
2.796482784650351,-0.3685823166910702,0.9320251077950432,-0.8191325292408355,-2.4678023571439542,0.7862030027656456,-0.6869064836216976,-1.9961742660462012,-0.7883292283751389,-1.1838365273057134,-0.281846505539528,0.5203490011932925,0.43713305674016417,-0.8898258550523666,0.977321713381432,0.3966797759193245,-0.08405690304768706,0.42654503451214015,1.1213198653533079,-0.17147504049816475,-0.17153046540450695,0.5592409083313961,0.6648892077808627,-1.0286592695468642,1.1708638845560035,0.0
1.8412540793677763,-0.3625690775214998,-0.01799622254911573,-0.119383360937055,-2.797769200952264,0.47437058143622496,-0.31779597164196854,-2.035216001722766,-0.35352315071802504,-1.3230842691905647,-0.404971226166072,-0.34820181023342966,0.1581267071430733,0.041889800082273866,1.71282488049159,-0.10146948778927785,2.5900042656972,-2.3494917077638893,0.1536596098196975,-0.37344450174422,-0.27782029510473993,0.18866584927355287,0.2003904059637003,-0.7574990450887844,-1.6479040195147037,0.0
1.2860294663720926,-1.0460442029732373,-0.9670966789508157,-0.49633378615357615,-2.2452049866529515,-1.0128178300429278,-0.47101916387641607,-0.27703149703260316,1.9860681596915035,0.19652049830320223,-1.861277530576565,0.014472550379326333,0.8219652643565907,-0.06506302353879412,0.7456942316203713,0.8825772233175824,0.2895063455464257,1.6161854829762516,2.1468538638711956,-1.7625789900259339,-0.46424402298201817,-0.9973395042692419,0.5746936471978921,-0.3572655841795302,0.5944341803828538,0.0
2.3430803265849423,0.24918987930769662,1.2012935241511553,0.06927978248884308,-1.1710399526078072,0.7170160154336446,0.09298516872986301,-1.8855172023120497,-0.6708258623527207,0.7994288382466399,1.1149856903996331,-1.4019624346579698,-2.045436809126319,-0.19797663324732992,-0.491717931701251,1.1012646525223593,-0.6263148369587541,0.6700799639395391,-1.6074978975531227,1.2539813617762248,0.6229502896620612,-0.42955793505467976,-1.924841998333152,0.42417195970334204,1.425860759247909,0.0
1.0357041999803127,0.48452712079183985,-0.4309374798183733,0.8745940042859239,-2.5496249175886576,0.3988733484768369,0.8923429467655474,-1.6915275635171183,0.9245538605996729,-0.6430354571105482,-1.4417045035816118,-1.2421175814932568,-0.06938057627481202,1.5710368338603458,0.8182206153060364,-0.10422324756627184,1.671186701791831,-0.8595111666309581,-1.7274300218919676,-0.3615734241634433,-0.3987836851423894,0.6806090659780537,-0.2838120444890834,-0.41298255304285114,0.026476197719871027,0.0
0.16289606274577476,-0.30532679710192684,0.8342832695767208,0.6186862627067229,-1.092325289124365,-0.2815653958505647,0.8673690450619798,1.356547937279431,-1.3944862922128616,0.46408928003227173,-1.029249246642596,-1.542161207066562,0.17177376332516228,0.6964271310833009,-1.2925805866393534,0.021517696236646507,0.658754355462602,1.3330594127571676,-1.191217796523827,-1.2217911212908859,0.7302593229850936,0.26162217422698325,-1.0390144813985207,0.4579455043293265,0.044291063029917796,0.0
2.1903629300350875,-0.34743024164859165,1.070845196166927,1.2723956978794246,-1.9512742704276562,1.1511708699483616,-0.2397184953642448,0.15857384975955807,-0.6210548025403787,0.8768310700880907,-0.7269252320576592,0.003945293852820685,-1.5151195706900882,0.6965173760987512,-2.309139871369754,0.8737923747078326,0.8265503195611316,-0.23844182795614313,-0.473566514680263,0.09639578658889467,-0.1692293084089737,0.2524568291671072,0.19136226126809844,-1.0385973165168094,0.875459497627977,0.0
3.1288050258905713,0.3783767965151375,0.9984201963542275,1.0171076118465938,-0.7334059300450599,1.1145819884614696,0.4822817807520141,-1.2779593637415871,0.10249178004614676,0.5843725584861588,-0.4624408673583827,-0.8000799573453694,-1.749635091671434,0.9051387566858003,-2.180581361574764,0.7048866982520667,0.14067940621447253,0.5963280341600328,-1.9493952387555635,-0.21445325333027498,0.5199125820409154,0.23387485002478328,0.008228765556038265,-0.7205932962675818,0.3774937741812408,0.0
1.932390896460073,-0.41039477735791347,-2.6689955855445398,-0.8552306052972317,1.0201635120754715,0.08782104993416813,0.6175285546121547,1.1641340959165691,1.125067414798451,0.2720944266648085,0.22377744252109347,-0.1803240486183685,-0.8671586121176141,-0.7160992216038826,0.22661708228234329,0.6609896949907016,-0.5591551252704109,-2.151411517813911,-0.19825535338822153,0.9768583116000623,1.147090877631733,-0.2885493626949661,-0.04360779568418824,1.3423621719637466,0.9472356152040342,0.0
0.9696546120218893,-0.3080621071786811,-0.5821954148298469,-0.9054437271107086,-0.48315718925046724,-1.1741727240457778,0.14043052163204245,1.4635798489443377,-0.3028894927476265,-0.20521653746305632,0.1162953618634295,-1.4773541609936247,-1.7044829730014315,-0.7857748892422189,-1.6679797622715382,-0.5228204014991094,-0.7470476807283882,-0.7048240406217082,-1.0384071697511645,-0.6028349504816379,0.2799331350947719,0.2724386300371261,0.3285090581449212,1.0359414766807808,-0.18002204051703824,0.0
-0.3737329013192238,-1.5167882266361192,-1.1284116747649904,-0.3481401599520873,1.63043787766773,1.4599289237950959,0.0013478915408526714,0.563050039075536,2.23371648096751,-0.020349018284686902,0.12692431307705293,-0.0006819791926084027,-0.7947957314287298,-0.005635427798668566,1.0694001325099516,-0.47195293147963824,0.2790288088662,-1.1739904753330332,-0.47263475117961407,0.9303507339877399,1.1484371001424707,0.5913065260072168,-0.15436125088150182,0.8116570304301878,-0.03095207594277589,0.0
2.0963566839799785,-0.8008009965546741,-2.060637648651928,0.0347388825833744,-0.9111886109045086,-1.3108664872431464,0.6898431816250329,-0.893714438987891,1.9802444597033666,-0.9403783829215666,-0.8512094962974402,-0.2257982731155973,0.6252355560910393,-0.7585488608532597,1.187403626268796,1.1803674567740594,-0.8067040438403519,0.8038310813371432,-0.36868620303913124,1.1523620883811045,-0.9960409721775126,-1.339568713296692,0.18424032495813358,0.059844224568026606,1.1561736175855881,0.0
1.7522912172297642,-0.23483330271567418,0.24598384482261257,2.4676476702949954,-1.881928589251341,0.0657675809734721,0.9539331167006166,0.45384007215879163,-0.6503017913844311,-0.7976128132242831,-1.6245207044942704,1.31136204518192,1.683768627131849,1.4841547069924532,0.3260627707904597,0.252069504639879,2.1685675966085602,0.7215105358402059,0.7942681494588126,1.0583010159830064,-1.8460192789377212,0.3857838192667431,0.8602837714885505,-0.8264314751523916,0.4442721210820482,0.0
2.1006179820914666,-0.3381342881337599,-1.3003739682012765,-0.6825356073180681,-2.2429891182800197,-0.44377603962823686,-0.19338590423013682,-0.4844028275441977,0.07166431213112798,-0.699471876385141,-1.419201203452091,0.3923083710820293,1.5376250217969465,-1.404577457823885,0.31981638897244835,-0.3998863254322075,0.2577968561695801,1.1803475976022875,-0.7982068371474563,-1.054730430793446,-1.0441564583891554,-0.6631588842882371,0.5117893299382266,-0.7916722926707734,-0.08294837470353551,0.0
1.7018417458490884,-0.8662356843675934,-1.8651546958195027,-1.335304489567727,1.089373951580603,-0.4693444554070428,0.5300863483430792,1.3875455040211875,2.374646602396444,0.17066924400645456,0.36487807815512313,0.16612860422939676,-1.496060552322058,-0.15871552000491773,-0.5497566710503058,0.560417439208927,-0.39723438247665527,-0.8323592746729975,-0.6951854938308684,1.5027868911416988,0.18737389905845922,1.111164147970211,0.0480732404266125,1.7949616871082155,0.9677593264416157,0.0
